15,16;24,18;22,15
15,16;16,19;19,15
15,16;16,19;21,15
15,16;24,19;19,15
15,16;24,19;21,15
15,16;16,20;20,15
15,17;17,18;18,15
15,17;17,18;22,15
15,17;23,18;18,15
15,17;23,18;22,15
15,17;17,19;19,15
15,17;17,19;21,15
15,17;23,19;19,15
15,17;23,19;21,15
15,17;17,20;20,15
15,18;18,19;19,15
15,18;18,19;21,15
15,18;22,19;19,15
15,18;22,19;21,15
15,18;18,20;20,15
15,19;19,20;20,15
16,17;17,18;18,16
16,17;17,18;22,16
16,17;23,18;18,16
16,17;23,18;22,16
16,17;17,19;19,16
16,17;17,19;21,16
16,17;23,19;19,16
16,17;23,19;21,16
16,17;17,20;20,16
16,18;18,19;19,16
16,18;18,19;21,16
16,18;22,19;19,16
16,18;22,19;21,16
16,18;18,20;20,16
16,19;19,20;20,16
17,18;18,19;19,17
17,18;18,19;21,17
17,18;22,19;19,17
17,18;22,19;21,17
17,18;18,20;20,17
17,19;19,20;20,17
18,19;19,20;20,18
